loss,acc_treino,K_treino,acc_teste,K_teste
0.18401725590229034,73.35473515248796,0.3023233849641104,74.35897435897436,0.3483709273182958
0.1837177574634552,73.35473515248796,0.3040979745642959,74.35897435897436,0.3483709273182958
0.18341979384422302,73.67576243980739,0.3142266491261041,74.35897435897436,0.3483709273182958
0.1831233650445938,73.51524879614767,0.31091924358312606,74.35897435897436,0.3483709273182958
0.18282850086688995,73.51524879614767,0.31266089398549024,74.35897435897436,0.3483709273182958
0.18253515660762787,73.51524879614767,0.31266089398549024,74.35897435897436,0.3483709273182958
0.18224336206912994,73.99678972712681,0.32770679847057727,74.35897435897436,0.3483709273182958
0.18195311725139618,73.83627608346708,0.3244073953336748,74.35897435897436,0.3483709273182958
0.18166443705558777,73.83627608346708,0.3244073953336748,74.35897435897436,0.3483709273182958
0.18137729167938232,74.15730337078652,0.3360363282517028,74.35897435897436,0.3483709273182958
0.18109175562858582,74.31781701444623,0.3409848204368753,74.35897435897436,0.3483709273182958
0.18080775439739227,74.31781701444623,0.3409848204368753,74.35897435897436,0.3483709273182958
0.1805252581834793,74.15730337078652,0.3393425238600213,74.35897435897436,0.3483709273182958
0.1802442967891693,74.31781701444623,0.34426229508196726,74.35897435897436,0.3483709273182958
0.1799648255109787,74.31781701444623,0.34426229508196726,74.35897435897436,0.3483709273182958
0.17968684434890747,74.47833065810595,0.34916984776709736,74.35897435897436,0.3483709273182958
0.17941029369831085,74.31781701444623,0.3458888378502527,74.35897435897436,0.3483709273182958
0.17913521826267242,74.31781701444623,0.3458888378502527,74.35897435897436,0.3483709273182958
0.17886163294315338,74.47833065810595,0.35078221773638574,74.35897435897436,0.3483709273182958
0.17858947813510895,74.63884430176564,0.3556634897360703,74.35897435897436,0.3483709273182958
0.1783187836408615,74.47833065810595,0.35238661846139774,74.35897435897436,0.3483709273182958
0.17804954946041107,74.63884430176564,0.35725386232745227,74.35897435897436,0.3483709273182958
0.17778179049491882,74.63884430176564,0.35725386232745227,75.0,0.36783042394014964
0.17751549184322357,74.95987158908507,0.36695239832208637,75.0,0.36783042394014964
0.17725063860416412,75.28089887640449,0.37660329300463935,75.0,0.36783042394014964
