loss,acc_treino,K_treino,acc_teste,K_teste
0.5759998559951782,73.19422150882825,0.30256674956595175,69.87179487179486,0.19816272965879267
0.5757793188095093,73.35473515248796,0.30762020807948265,69.87179487179486,0.19816272965879267
0.5755594372749329,73.35473515248796,0.30762020807948265,69.87179487179486,0.19816272965879267
0.5753398537635803,73.51524879614767,0.31266089398549024,69.87179487179486,0.19816272965879267
0.5751205682754517,73.51524879614767,0.31266089398549024,69.87179487179486,0.19816272965879267
0.5749015212059021,73.67576243980739,0.3176888556469708,69.87179487179486,0.19816272965879267
0.5746827721595764,73.67576243980739,0.3176888556469708,69.87179487179486,0.19816272965879267
0.5744641423225403,73.83627608346708,0.3227041411830618,70.51282051282051,0.21932114882506526
0.5742459297180176,73.83627608346708,0.3227041411830618,70.51282051282051,0.21932114882506526
0.574027955532074,73.99678972712681,0.32770679847057727,70.51282051282051,0.21932114882506526
0.5738103985786438,73.99678972712681,0.32770679847057727,70.51282051282051,0.21932114882506526
0.5735931396484375,73.83627608346708,0.3244073953336748,70.51282051282051,0.21932114882506526
0.5733759999275208,73.83627608346708,0.3244073953336748,70.51282051282051,0.21932114882506526
0.5731592774391174,73.83627608346708,0.3244073953336748,70.51282051282051,0.21932114882506526
0.5729429721832275,73.99678972712681,0.32939534883720933,70.51282051282051,0.21932114882506526
0.5727269053459167,73.99678972712681,0.32939534883720933,70.51282051282051,0.21932114882506526
0.5725112557411194,73.99678972712681,0.32939534883720933,71.15384615384616,0.24025974025974017
0.5722959041595459,73.99678972712681,0.32939534883720933,71.15384615384616,0.24025974025974017
0.5720807313919067,74.15730337078652,0.33437079017048355,71.15384615384616,0.24025974025974017
0.5718660354614258,74.15730337078652,0.33437079017048355,71.15384615384616,0.24025974025974017
0.5716514587402344,74.31781701444623,0.3393337663542729,71.15384615384616,0.24025974025974017
0.5714372396469116,74.31781701444623,0.3393337663542729,71.15384615384616,0.24025974025974017
0.5712234377861023,74.15730337078652,0.3360363282517028,71.15384615384616,0.24025974025974017
0.5710098743438721,74.31781701444623,0.3409848204368753,71.15384615384616,0.24025974025974017
0.5707966089248657,74.31781701444623,0.3409848204368753,71.15384615384616,0.24025974025974017
0.570583701133728,74.47833065810595,0.3459209614051305,71.15384615384616,0.24025974025974017
0.5703710317611694,74.63884430176564,0.35084479734096574,71.15384615384616,0.24025974025974017
0.5701589584350586,74.79935794542536,0.3557563741989027,71.15384615384616,0.24025974025974017
0.5699470639228821,74.95987158908507,0.360655737704918,71.15384615384616,0.24025974025974017
0.5697355270385742,75.12038523274478,0.36554293335786225,71.15384615384616,0.24025974025974017
0.5695242881774902,75.12038523274478,0.36554293335786225,71.15384615384616,0.24025974025974017
0.5693134665489197,74.95987158908507,0.36224161690399637,71.15384615384616,0.24025974025974017
0.5691030025482178,74.95987158908507,0.36224161690399637,71.15384615384616,0.24025974025974017
0.5688928961753845,75.12038523274478,0.36711474056062765,71.15384615384616,0.24025974025974017
0.5686830878257751,75.12038523274478,0.36711474056062765,71.15384615384616,0.24025974025974017
0.5684738159179688,75.28089887640449,0.3719758064516129,71.15384615384616,0.24025974025974017
0.568264901638031,75.12038523274478,0.3686787790032493,71.15384615384616,0.24025974025974017
0.5680563449859619,75.12038523274478,0.3686787790032493,71.7948717948718,0.2609819121447028
